File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(1).linkId[linkIdScheme=ComposerID],trade.tradeHeader.partyTradeIdentifier.linkId[linkIdScheme=ComposerID],0,,"Element with value ComposerID:'5173792' could not be mapped to a rosettaField"
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(24),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2024-01-08 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(7),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2022-08-08 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].commodity.currency,trade.commodityOption[id=commodityOption].commodity.currency,0,,Element with value CAD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(23),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2023-12-07 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(6),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2022-07-08 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,quote(1).time,quote.time,0,,Element with value 2022-03-17T14:44:58Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(26),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2024-03-07 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,party(1)[id=Party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=Party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,asOfDate,asOfDate,0,,Element with value 2020-04-16 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(9),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2022-10-07 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,party(0)[id=Party1].organizationType,party[id=Party1].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(25),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2024-02-07 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(8),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2022-09-08 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(3),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2022-04-07 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(20),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2023-09-08 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(19),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2023-08-08 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,party(1)[id=Party2].classification(2)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=Party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,party(1)[id=Party2].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],party[id=Party2].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],0,,Element with value non-SD/MSP could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(35),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2024-12-06 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(2),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2022-03-07 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(6).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(7).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(7).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(7).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,onBehalfOf.partyReference[href=Party1].href,onBehalfOf.partyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(18),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2023-07-10 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).confirmationMethod[confirmationMethodScheme=http://www.fpml.org/coding-scheme/confirmation-method].confirmationMethodScheme,trade.tradeHeader.partyTradeInformation.confirmationMethod[confirmationMethodScheme=http://www.fpml.org/coding-scheme/confirmation-method].confirmationMethodScheme,0,,Element with value http://www.fpml.org/coding-scheme/confirmation-method could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).verificationMethod[verificationMethodScheme=http://www.fpml.org/coding-scheme/verification-method],trade.tradeHeader.partyTradeInformation.verificationMethod[verificationMethodScheme=http://www.fpml.org/coding-scheme/verification-method],0,,Element with value NonElectronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,asOfTime,asOfTime,0,,Element with value 16:35:25 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedNone,trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate(22),trade.commodityOption[id=commodityOption].exercise.paymentDates.adjustableDates.unadjustedDate,0,,Element with value 2023-11-07 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/commodity/Commodity-Option-Energy-Nat-Gas-ex03-Cash.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
